Dat je niets destructievers kunt doen dan trouwen met Maria?	1, 4, 7
De Torlato-Favrini's verlaten deze wereld.	1, 3
Misschien kan ik daarom geen kinderen krijgen.	4
"De wereld zal ooit schilderijen zien van haar, alleen en met mij, en dan denken: ""Wat is het jammer dat ze niets achtergelaten hebben."""	2, 5
Heb je wel aan haar gedacht?	1, 3
Denk je ooit aan iemand anders dan jezelf en je obsessie voor 'n naam van 14 letters met 'n koppelteken ertussen?	1
Dat is een lange tijd.	6
Misschien ben ik wel geobsedeerd door onze naam, ons verleden, het ontbreken van een toekomst en door onze schilderijen.	1, 4, 6
Het is gebeurd zonder dat ik het wilde en bijna zonder dat ik het wist.	3
Je hebt gelijk, en ik heb het recht niet.	6
De bruid op wie de regen zal vallen.	5
Lk gedraag me als een 13-jarige.	3
Welnee. Je lijkt geen dag jonger dan 14.	1
Het was alsof ik altijd in het donker geleefd had, en het licht aanging.	5
Nee. Ik ben nog nooit zo zeker van mezelf geweest, en van al het andere.	8
- Wat moet ik vertellen?	6
Dat hij lang, knap, goed, aardig, trots enzovoorts is?	3
- Nu ga je vast lachen.	6, 7
Nu doe je met opzet stom.	1, 3
Vind je dat prettig?	2
- Ik wil er meer over horen.	2, 7
Als ik terugkijk, denk ik dat ik toen niet zo bezorgd was als ik nu denk.	6
Wilt u echt niet blijven eten?	2
Alstublieft?	2, 5
Lk ben degene die de bruid weggeeft.	8
Ik ken de violist niet.	2, 4
Ze hebben meer plezier.	6
- Wie zegt dat dat zo is?	1, 2
Emotioneel is ze nog een kind.	1
In al haar meisjesdromen kwam maar één prins voor, en dat bent u.	2, 4, 7
Helemaal niet.	4, 5, 8
Ik wel soms?	1
Geen idee.	3, 4, 6
Het wordt niet makkelijk.	4
Wat wordt niet makkelijk?	3, 6, 7
Ik zag haar nog maar één keer na die avond.	6
- Ben je blij om me te zien?	2, 5
Het was fijn. Ben je al die tijd weg geweest?	7
Nee, ik ben niet al die tijd weg geweest.	6
Ik ben 't maar.	7
Lk weet hoe het is om verliefd te zijn.	5, 8
En tijdens de huwelijksnacht vol liefde op hem te wachten.	2
Daarom heb ik nooit eerder van iemand kunnen houden.	5, 6, 8
Je kunt vast maar moeilijk geloven dat dit geen droom van lang geleden is.	2
We begrepen, zonder twijfel en zonder verrassing, dat we nooit meer uit elkaar zouden gaan.	5, 8
Maar het moment is onvermijdelijk dat je weer wakker wordt.	2
Jij bent alles wat ik zoek in m'n vrouw.	5, 8
Ik zou niemand anders willen.	2, 5, 8
En wat ik verder wil zeggen, is keurig en volledig uitgetypt op dit velletje papier.	8
Begrijp je nu waarom het zo belangrijk voor me is dat je gelooft dat ik met heel m'n hart van je hou?	5
Wie is de neef van de gravin?	7
Dat is nog wel het treurigste.	6
Hoe dan?	2, 5
Omdat ik je 't moest zeggen.	1
Harry, wat zou Vincenzo gelukkig maken, denk je?	2
Zo wordt 't alleen draaglijker.	5
Ik ken Vincenzo beter dan jij.	1
Hoeveel eenvoudiger zou het voor ons zijn, als Kirk Edwards niet op zoek was geweest naar 'n nieuw gezicht.	1
Stel dat hij 't anders ziet dan jij.	4
Spreekt u Spaans?	2
Tijd van handelen - WO II.  Nu zijn jullie luitenants-ter-zee derde klasse.	2, 5, 8
Vanaf heden wordt jullie opleiding op het echte slagveld vervolgd.	1, 3
Als officier in de Amerikaanse marine gaan jullie naar zee om een ernstig conflict uit te vechten.	8
- Gefeliciteerd, Willie.	8
Moeder, ik kan vanavond niet.	3, 6
Ik moet vieren met de jongens.	5
- Er is een juiste tijd voor alles.	8
- Het spijt me, Willie.	3, 6
Ik wil je grote avond niet bederven.	6
We kunnen naar 't Fairmont gaan ...	6
- Hoe bedoel je?	1, 3
- lk heb maar 48 uur.	4
- Willie, hou op.	1
Als we meer tijd hadden ...	6
Ik dacht wel dat je nee zou zeggen.	2, 3
Ik vergat even wie ik was.	7
Jouw schip heeft al veel zeeslagen meegemaakt.	8
Neem dit extraatje ook maar mee.	8
Beloof dat je voorzichtig bent.	8
Deze kant op, Keith.	2
Niet zo enthousiast. Zo mooi is de Caine niet.	1
Je orders.	8
Die veranderen ex-burgers in hersendode mannen.	1
Ik hoop alleen dat jij goed genoeg bent voor de Caine.	2
- lk zal mijn uiterste best doen.	2, 5
Na 18 maanden strijd hebben we alle tijd nodig om haar op te lappen.	5, 6, 8
- Dat was het wel.	1
Ik hou veel van mijn vrouw en kind.	5
Keith, ik moet over m'n nek. Het spijt me.	3, 6
Dat is heel vriendelijk van je.	5, 7
- De rondleiding was interessant.	5
- Daar gaan we weer.	4
- Daar wist ik niets van.	6, 7
- Hij hoeft hier niet te beslissen.	6
Hier zul je nog spijt van krijgen.	1, 3
Over tien jaar kun je 'n vliegtuig van 'n zeemeeuw onderscheiden.	1, 3
Sleepmateriaal te water.	1, 2
Je moet wel gek op die man zijn om te doen wat je deed.	7
Afdrogen, Keith.	1
- Je mening kan waardevol zijn.	8
Ik was 't vergeten.	3, 6
- Heb je 't bericht ontcijferd?	2
- Het is ontzettend dom van me ...	1, 6, 7
- Iedereen maakt fouten.	8
We kunnen ons hier weinig veroorloven.	8
Het kan meteen levens en materiaal kosten.	3, 6
- Is dat oneerlijk?	1
- Zeg 't maar, van man tot man.	1, 2
Zoals je ziet, ben ik van mijn commando ontheven.	1, 2, 6
Gaat het al beter?	6
Het zou tot scheer- mesjes moeten worden omgesmolten.	1, 3
- Verzoek toestemming om te gaan. - Commandant?	2, 4
- Wat is er, Meatball?	4
- Het is tegen de regels.	1
Ik ben hier al te lang aan boord.	3, 6
Wat is dat nou?	2
Maar even serieus.	2
Nu ik m'n zegje heb gedaan, mogen jullie hetzelfde doen.	1, 2, 5
Goed, verkeerd, die van de marine en die van mij.	8
- Commandant...	4
Maar 't gebeurt wel.	2
- Wie zei dat? - Het doel is losgesneden.	2
Volle kracht vooruit.	2
Willie, je kijkt bezorgd.	4, 6
De commandant staat vaak alleen.	6
Kijk wat er net binnenkomt.	7
Hij zit diep in de problemen.	6
Dat wordt pek en veren.	1, 3, 4
- Dacht je dat ik niet zou komen?	7
Altijd leuk om vrienden van Willie te ontmoeten.	5
- Gaat Miss Wynn mee?	7
- lk ben erg op haar gesteld.	2, 5, 8
- lk beloof het.	4, 8
Tot ziens, mama.	6
- Als 'n nieuw lied.	2, 5
Leuk, maar eng.	4, 5
Het was aardig van je moeder dat je mocht komen.	5
Laat 't vuur vallen.	5
Dit is hemels.	5
- Laat ze maar kijken.	8
Je bent echt veranderd.	7
Soms denk ik bijna dat we 'n kans maken.	5
- Willie, het wordt al laat.	1
Heb je al besteld?	8
Zou je de rest van je leven met mij willen doorbrengen?	5, 8
Kijk niet zo.	3
- En je kon geen afscheid nemen?	7
Ik heb hem gezegd dat ik de Caine niet zomaar krijg klaargestoomd.	1
Er worden geen fouten meer geduld van de officieren en de bemanning.	3, 6
De marine wacht tot ik 'n fout maak, maar dat gebeurt niet.	2, 4
Tot zover het oude nieuws.	6
Heren, ik heb goed nieuws.	2, 5
Strek de ruggen, en recht zo die gaat.	8
Vluchten? - Zoek geen problemen, Tom.	1
- Hier moet een reden voor zijn.	8
- Bedankt, paps.	5
- lk dacht dat je 't wel leuk vond.	2, 7
Het is 't verhaal van 'n man met weinig charme en nog minder moed.	3
Zing maar over iemand anders.	1
- Ouwe Geelvlek zal gevleid zijn.	2
Ik voel me niet goed, dus dit duurt niet lang.	6
Je kunt wel gaan.	1
Die zijn allemaal gek op me.	5, 8
Commando voeren is eenzaam. Het is moeilijk om beslissingen te nemen.	6
Soms heeft de commandant hulp nodig. Constructieve loyaliteit.	8
Als jullie iets willen zeggen, dan luister ik graag.	8
M'n hoofdpijn wordt erger.	6
- Niet zo sentimenteel, Willie.	1
Ik vond 't een goede toespraak.	5, 6
We hadden 'm kunnen steunen.	6
Je wist niets over DeVriess en je weet nog minder over Queeg.	1, 3, 8
Ik weet alles van abnormaal gedrag.	6
Het kan zo misgaan.	4
Dat rollen met die kogels, de oude gezegden, de migraine-aanvallen. De kleding en die toespraak:  Ik was bang, maar de hond vindt me lief.	6
- Tom heeft wel een beetje gelijk.	8
- Hou je erbuiten.	1
Dus hij heeft migraine-aanvallen en hij rolt met stalen kogels. Nou en?	1, 3
Iedereen heeft wel 'n steekje los.	2, 3, 5, 6, 8
Durf je dit ook bij de gezondheids- inspectie te vertellen?	4, 8
Ik doe het niet alleen.	4, 6, 7
- Straks worden we zelf nog de dupe.	4
- Toch vind ik dat ie paranoïde is.	3
Opzettelijk gebrek aan respect voor de gezagvoerder.	3
Geen films meer voor een periode van dertig dagen.	1
Vandaag kondigde de commandant een oefening aan.	2, 8
Velen van jullie dragen geen gevechtstenue.	6, 7
Hou op met het aantrekken van die spullen.	1, 7
Sommigen van jullie denken slim te zijn.	1, 8
Drie maanden lang geen verlof.	1, 4
Ik laat me niet voor schut zetten.	1
Hoe gaat het?	2, 5
- Hou toch op.	1
Jullie willen vast weten waar 't om gaat.	2
- Twee.	8
- Painter?	7
Jorgensen ...?	7
In deze schaal zit evenveel zand als wij vanavond aardbeien aten.	3, 6
- U bedoelt morgen?	7
Op mijn horloge betekent nu niet morgen, maar 01:47.	1, 3
- Onvoldoende.	1, 3
Het kon niemand veel schelen, behalve mij.	1, 3
- Nooit aan gedacht.	7
Een beetje speurwerk is best leuk.	2, 5, 8
Steve, geef me maar aan als je wilt, maar dit gaat te ver.	1
Steve, ken jij artikel 184 van 't marinehandboek?	4
- Hij heeft 'm ingeslikt.	3
- Veel geluk, Harding.	8
- Bedankt, sir.	8
Ik zei niks om ze niet in de problemen te brengen.	6
Ik ben blij dat ik weg kan uit dit gekkenhuis.	5
Ik zal jullie vrouwen en vriendinnen bellen.	2
- De Caine is 'n drijvende fout.	8
- Waar wil je heen?	1
- Ze geloven ons nooit.	1, 4, 6
- Klopt dit verslag, of niet?	1
Alles kan worden geïnterpreteerd als disciplinaire maatregel.	1, 3
- Waarom kom je daar nu pas mee?	1
- Als we doorgaan, krijgen we mot.	4
Dat risico neem ik.	2, 5
Elk risico heeft zes kanten en twaalf redenen om het niet te nemen.	4
Achter dit elegante uiterlijk schuilt een enorme lafaard.	6
- Steve, wat doen we nu?	2
- Zonder Tom ben ik nergens.	8
- lk weet niet meer wat Tom is.	4
Ga maar snel terug.	2, 4
- lk stel voor van wel.	2
Dit is de commandant.	4
Het roer is moeilijk te houden.	4
We kunnen niet blijven varen met 't hek naar de wind.	6, 7
- lk zei tegen Mr.	8
Als we zo blijven varen, kapseizen we.	4
De vloot heeft niks gezegd over manoeuvres in 't wilde weg.	1, 3
Ik hou het roer niet meer.	6
Commandant, stuurboordmotor achteruit.	4
We draaien naar de wind.	2
- Commandant, we hebben problemen.	4
Trek m'n beslissingen nooit in twijfel.	1, 3
Als jullie weten wat goed voor je is, zeg dan dat ze ophouden.	1, 3
Willie, ik maak me zorgen.	4
- Dat zal ik altijd betreuren. - Zeg dat niet ...	6
Aangenaam.	5
- Bent u onze advocaat?	2
- lk ben een familievriend.	8
- U bent erg brutaal.	5
Op het moment is de kans groot dat jullie voor de bijl gaan.	7
- Er zijn drie schepen gezonken.	6
Hij redde het schip. Drie marinepsychiaters hebben Queeg bij z'n verstand verklaard.	8
Ik bestudeer menselijk gedrag.	1, 2
- Wilt u ook onder ede zeggen?	8
U haalt zaken door de war.	7
Ik kan het u niet kwalijk nemen.	6
Je bent 'n groot marineheld.	8
Ik. Vooral als ik bij m'n verstand ben en Queeg niet.	1, 4
Mr. Keith, u dient de rechtbank antwoord te geven.	1, 3
Protest.	1
Had die bijnaam iets te maken met de tyfoon?	1, 2
Heel erg bang.	4
- Mocht u kapitein Queeg?	2
- Een beetje, niet heel erg.	5, 8
- Hij deed raar.	7
Zag kapitein Queeg er ziek uit?	4, 7
Maryk liet me 'n logboek zien over het gedrag van Queeg.	7
Daar vertelde ik hem dat 't logboek zo'n actie niet rechtvaardigde, en dat we voor muiterij zouden worden aangeklaagd.	1, 3
- Hij liegt.	1, 8
- Hij maakt 't voor jou erger.	1, 4
Ik wil één held, niet twee muiters.	1
- Hoe ging het, Tom?	2, 5
Dokter, kan iemand bij z'n volle verstand rare of domme dingen doen?	6
Aangenomen dat Queegs gedrag van slecht inzicht getuigde, staat dat dan haaks op uw diagnose?	2
- Dus hij werd ten onrechte afgezet.	7
Ik ben jurist, geen arts. Mijn vragen kunnen dus wat simpel lijken.	6
Queeg staat niet terecht.	1
Protest afgewezen.	1
- Hij heeft onder stress gestaan.	6
Valt hij ondergeschikten lastig met onbelangrijke details?	1, 2
- Dat is 'n deel van het plaatje.	8
- lk heb nooit 'n ziekte genoemd.	7
- Hoe zei u?	2
Ik protesteer tegen de woord- spelletjes van de raadsman.	1, 3
- Dat is belachelijk hypothetisch.	6, 7
Er zit wel iets in wat de verdediging zegt.	7
- Absoluut.	5
- Hij zal het me lastig gaan maken.	1
Als ik het weer moest doen, deed ik 't weer.	8
- Dat kan ik niet.	1, 6, 7
- lk wilde het schip redden.	6
- Kan 't omgekeerde waar zijn?	2, 4
- Geen vragen meer.	1
- Geen vragen.	3
Ik ben niet haat- dragend. Ik heb medelijden met ze.	6
Mijn onbetrouwbare roerganger vergat me te waarschuwen.	1, 6
Was u niet bezig met 'n matroos wiens hemd uit de broek hing, juist toen 't schip 360 graden draaide?	1, 3
Dat duurde maar twee seconden.	7
- Die vraag is beledigend.	3
Een commandant in de Amerikaanse marine kan geen lafaard zijn.	8
Dat zei ik niet.	1
Het hof kan u niet verstaan.	4
Ik vraag om 'n onderbreking.	7
Herinnert u zich dan niet het gesprek met luitenant Harding?	2
Zei hij niet dat de bedienden ze had opgegeten?	2, 7
Dat is helemaal niet nodig.	1
Alle officiers waren ontrouw.	1, 3, 6, 7
Steve, laat ze ophouden.	1
De officiers van de Caine hebben een feestje.	5
Ik moest wel.	3, 6
En ik ben er ziek van.	3
Harde jongens, die niet doordraaiden.	8
Queeg bracht mensenlevens in gevaar.	4
Hij was jullie loyaliteit niet waard.	3, 6
- Als dat zo is, waren we schuldig.	2, 4, 6
De scheepsschrijver wiens getuigenis ons bijna de kop kostte.	3
Hij kent Queeg niet eens.	7
- Laten we het vergeten.	1, 8
Toen kwam je met dit plan.	5
Ik ben dronken, dus dat is eerlijk.	1
We zouden getrouwd zijn en kinderen hebben gehad.	6
-Daar zal ik altijd aan denken.	6
Er staat een trein in Yuryatin voor mij en mijn assistenten.	8
Ik ga niet met je mee.	1
Strelnikov is dood.	7
Zie je hoe Larissa hiermee te maken heeft?	1
Hij drong erop aan dat ze hem Pavel Antipov noemden. Hij weigerde naar de naam Strelnikov te luisteren.	3
Vertel dit niet aan Lara.	4
Ik weet hoe je over me denkt.	3
Hoeveel? -Wij allemaal.	4, 7
Ik kom met de slee.	2, 5
-Schiet op.	1, 2, 4
Hij gaat nooit weg uit Rusland.	1
Ik mocht een nieuw pak voor hem kopen... en regelde een baantje in 't ziekenhuis.	7
Dus hij heeft haar nooit teruggezien?	6
Maar hij hield het voor zich. Hij hield veel voor zich.	1, 6
Ik stond verbaasd hoever zijn reputatie ging.	2, 4, 5, 7
Het werd afgekeurd door de partij.	1
Ik heb uw hulp nodig. Ze kwam naar Moskou om haar kind te zoeken.  Ik deed voor haar wat ik kon.	5
Het is in orde, David.	5, 6, 8
Zul je erover nadenken?	1, 6
Kun je balalaika spelen?	2
Van wie heb je dat geleerd?	8
De noodzakelijke voorbereidingen voor mijn onmiddelijk vertrek...	6, 8
- Daar hou ik niet van.	6
Heerlijke jongens en zó gewoon.	2, 5, 8
Ze had mijn vinger, weet je...	6
Wat zeg je hiervan, Shufti?	2
Nou... je bent zeer beleefd.	1
IEDEREEN MOET LACHEN OM RINGO'S PLOTSELINGE BEZORGDHEID.	5
Er staat beneden een man op zijn hoofd.	4
Ik kan nu niets meer zeggen...	6
Gezellig, met een mes.	2, 4, 7
- Je hebt tot vijf uur de tijd.	3
Jij hebt zo'n geluk!	1, 2
- Wat is dit?	7
Hier, ga je gang.	2
We hebben heel vaak dit soort kleine problemen.	3
- Daarom moet het metaal zijn.	4
- Het gaat je... niet lukken zeker, juweliertje.	1
We zijn nog maar net begonnen, meneer.	2
Er zit hier toch wel iets van opschieten in, mijn... leven is in gevaar... Tien over drie.	4
- Juwelier, je hebt gefaald.	1, 3, 6
- Wat voor specialist? Al uw gereedschap is stuk.	4, 6, 8
Dit werkt toch niet.	6
Hij is een idioot.	1
Het zijn de stoppen. Goede Britse stoppen.	2, 5, 8
- Hoe voel je je?	6
- Ik ben gewend om met mijn handen te werken.	6
Stop ermee!	1
Het is me mijn werk waard, om hem tegen te kunnen houden...	1, 7
Dit is een schandaal! Je bent niks anders dan een gekke geleerde!	1, 3
Met zo'n ring kan ik de wereld overheersen!	2, 5
Algernon, de laser. Hela, wat is je assistent van plan!	1
De geheime dienst zat achter mij aan, Ik moest de wereld voor hen overheersen.	1, 3
Ze vertrouwen me.	8
Ze heeft al eerder... naar je vingers gehapt..	4
Ik kan voor haar instaan... we zijn heel erg close.	8
Vanaf dat moment, is het dood aan hem, die de ring draagt.	1
Waar heb je gezeten hè?	2
Van je werk... thuiskomen wanneer het jòu uitkomt.	1, 3
- Daar wil ik helemaal niet aan denken. Zoek het uit.	7
Kom op nou, mijn vinger.	6
Niet rechts of links kijken.	4
Misschien denken ze dat we onschuldige voorbijgangers zijn.	4
- Erop af.	1, 2
- Sorry.	1
- Hé, is dat Paul?	7
Wat moeten jullie hier?	2, 4, 7
Als ik een Luger had...	1
Daar zijn ze!	5
Wacht, wacht op mij.	2, 4
Het bloed stroomt naar mijn hoofd.	1, 4
Ik heb hem!	2
Rustig.	4
Dat krijg je nou van studeren via een televisiecursus.	3, 6, 7
Precies bij het doel!	5
Ik heb het heel druk... alstublieft!	3
- Ik vrees voor mijn leven, weet je. - Dus dit zijn de beroemde Beatles.	4
- Oh, verdomme. Alleen ik en...	2, 5, 8
- Zie je nou?	3, 6
En dat zul je krijgen.	4
Bah, vreselijk.	3, 4, 7
Ik maak het karwei af, uit.	1, 8
Dwars links! Rustig aan!	1
Ondeugende jongens.	1, 3
Er moet toch ergens een plek zijn in Engeland, waar iemand lang genoeg... asiel kan vinden om te ontsnappen	1, 3
Hoe weet jij, dat jij er wel bij bent?	2, 5, 7
Omdat ik er altijd bij ben.	7
- Wil je er niet één inleveren? - Schiet op.	2
- Wil je deze drumstok eens vasthouden?	5
De manier waarop hij de... sneeuw in ging voor zijn maten.	5, 8
Dus de politie geeft hun beroemde bescherming, de nationale trots, voor een vinger, eh?	6, 7
We komen nooit levend uit dit paleis.	6
- Pardon?	7
Handen omhoog! Handen omhoog!	1, 2
Snel, snel.	2
Dit moet werken. Het komt van Harvard.	8
Achter ze aan.	1, 2
Waarom hak je hem er niet af, Ringo?	2
Er wordt tegenwoordig steeds naar mij geknipoogd.	7
Sorry, Ringo.	7
Alle sporten zijn keurig in het midden doorgezaagd.	5
- Jullie beroemde Ringo is veilig.	2, 5
-Goeie God, wat is die beroemd!	8
Hij doet niets.	8
- Waarom heb jij daar niet aan gedacht, sukkel!	1, 6, 7
- Waar gaan we dan heen?	2
- Dat zie je wel.	1, 6
- Dank u wel.	8
Daar had je aan moeten denken voor we van huis gingen.	1
Hallo.	2, 4, 5
Clang heeft de hele tempel hierheen getransporteerd... .  Voor jouw offering.	1
- Ze snijden onze buik open.	4
De dingen die we toch moeten doen in die heidense landen. Er moet toch een makkelijker manier zijn om een val te zetten!	1, 3
- Oosterling spreekt met gespleten tong.	3
Je hebt de rol, Paul.	5, 7
Achter ze aan... langzaam!	1, 2
Die tempel op die rots...	1
Dit is geen tempel!	2, 4, 6, 7, 8
- Het is een beetje een watje, die inspecteur. - Hij zet nooit zijn hoed af .	7
