- Vous ne trouvez pas qu'il a raison ?	2, 4, 8
Tirons-nous !	1
- J'ai froid.	6
Ne me laisse pas tout seul.	6
Je ne te laisserai pas seul.	2, 8
Encore plus costaud que toi.	1, 3
13 personnes ont péri dans un massacre lié à l'argent du nuke.	4
Le maire allait-il pactiser avec le diable ?	1, 4, 7
- Mais monsieur le maire...	4
- Désolé.	2, 4, 8
Plus de questions.	1
Notre propre maire.	2, 8
Nous voici au Centre Administratif offert par l'OCP à la ville de l'automobile.	8
La télé et la presse.	1
Cet édifice sera le siège de la direction du nouveau Detroit.	2, 5
Ainsi, mesdames et messieurs de la presse, fonctionnaires de la ville, dans un instant, l'Omni Consumer Products et la ville agitée de Detroit vont s'engager ensemble dans une entreprise audacieuse.	2
J'adresse un salut particulier au maire M. Kuzak et à la municipalité sortante.	2
Nous élèverons des tours de verre et d'acier.	2
Chaque habitant aura un logement protégé, sûr et propre.	8
- Ne soyez pas nostalgique.	1
Et ils ne vous laisseront pas faire.	2
Il nous faut à présent une force de police capable d'affronter l'ennemi chez lui, et dotée d'un armement suffisant pour accomplir sa tâche.	4
Mesdames et messieurs, j'ai le grand plaisir de vous offrir RoboCop 2.	5
- Qu'est-ce qu'il y a ?	2, 4, 7
Ce sont eux !	7
- Envoyé quoi ?	4
Il s'en produit une centaine par jour, dans des ateliers clandestins où des esclaves préparent ce poison pour des êtres chers, nos amis, nos enfants.	1, 3
- Rien.	6
- Éteins-le.	1, 2
Toi !	1, 3
Ce truc est un tueur !	1
Ça pourrait nuire à l'image de l'OCP.	4
Inventez vite une version officielle.	2, 5
Descendez de là !	4
- Je dois reculer.	4
- On n'a rien à craindre des morts.	1
- On risque des accusations graves.	4
- On fera tout notre possible.	2, 5, 8
Dieu merci, tu n'as rien.	2, 4, 5, 7
- Je t'ai laissé tomber.	6
- Tu es trop dure.	5, 6, 8
Regardez ce carnage.	3
- Une déclaration.	1, 3, 6
Ce salaud va s'en tirer.	1, 7
Les jeunes loups demandent plutôt la criminelle.	5
Parce que je veux aider les gens.	2
Vous avez assassiné votre frère!	3, 4, 6
David, ça va?	4
J'ai le trac pour l'examen de demain.	2, 4
Pourquoi te mets-tu dans ces états?	1, 3, 7
On y va.	2
Oui, mais là, j'en vois pas une.	7
Morales a 2 minutes de retard.	1
On file.	3
Tu es en retard, maricón.	1, 5
On y va!	2
Un peu tôt pour les achats de Noël, non?	5
Et moi, je suis la bonne fée.	3
Une autre fois, connard!	1, 3
Powell était un type bien.	6
David Ackerman.	8
Salut, David.	5
Enchanté.	5
- C'est ton nouvel équipier.	6, 7
- Tu te fous de moi.	1
Fais-le rentrer. Tout de suite.	1
Fais pas attention à Pulovski.	1
C'est un chieur, mais tu t'y feras avec le temps.	7, 8
Alors c'est à ça que ça sert?	7
On ne s'est pas déjà rencontrés?	3
Il n'y a pas d'erreur sur cette bière allemande.	2, 8
Un homme qui n'y connaît rien en bières.	3
- Ça va, George?	7
Ca veut dire?	1
Vous aurez l'argent d'ici vendredi.	1
Je n'y ai jamais mis les pieds.	6
Je me demandais qui bouffait ces saloperies.	3, 7
Je suis ton équipier.	1
Le fils de pute qui a peint cette voiture.	3
On devrait lui plomber le cul.	1, 3
Qu'est-ce qui se passe?	5, 8
C'est fini, les répètes.	5
Brave gars.	8
Lls bougent pas.	1
Merde alors...	7
C'est pas là pour la décoration.	1
Si tu veux faire le malin... j'éclate ta merde de cervelle sur mon équipier.	1, 2, 3
- Prêt?	2
Tout y est.	7
La salope!	1, 3
Un homme doit tenir parole.	2, 6, 8
Où as-tu eu ça?	2
Puisque tu es si bon pour bricoler, tu peux me bricoler du feu?	8
Coup de piston.	7
C'est vu?	1
Mes cauchemars, plutôt.	1
J'ai fait un tapissage, pour ce mec...	2
Meilleures que toi.	1, 3
Garde-le.	1
Pourquoi pas?	1
Je suis morte loin de chez moi.	6
Un démon s'est emparé de mes cendres.	3, 6
Tsai-Shen !	5, 7
C'est le collecteur du clan Pao ?	7
Je ne suis pas Chow Ping ! Moi non plus !	4, 7
Je suis comme toi. La prison est notre destin.	6
Mes manuels de stratégie militaire, de fomenter des révoltes.	1
Tu vois bien, la prison est notre destin.	4, 6
Un cafard !	3
Tu es bien difficile.	1
Les cafards sont excellents ici.	8
Depuis combien de temps êtes-vous ici ?	7
Regarde-moi maintenant.	5, 7
Je suis innocent !	6, 7, 8
Je ne m'appelle pas Chow Ping.	1
Pourquoi barrez-vous mon nom ?	7
C'est sûrement un riche qui a payé pour se faire remplacer.	6
En pleine nuit, personne ne verra la différence.	4
Il n'y a pas de justice en ce monde.	1, 3, 6, 7
Je fais seulement mon office. Je fais seulement mon office.	3
Elle me suit partout.	1, 3
Comme tu peux être sentimental !	5, 8
- Votre mort aurait été regrettable.	6
Je m'évaderai quand j'aurai fini.	2
Une fois dehors, ne reviens pas.	1, 3, 4
Et vous ?	1, 6
- Ah bon ?	4, 7
- File. - Adieu.	5
Il faudra que je le remercie.	8
Peu importe, je saurai te rattraper.	3
Je dois trouver où m'abriter.	1
Faites comme si je n'étais pas là.	1
Tu sais où tu vas, au moins ?	1, 4
Je croyais qu'il était à mon codétenu.	7
Tu aurais pu demander avant de le prendre.	1
Je me méfie de tes intentions.	1
Heureusement, j'ai de bons réflexes.	7
Je savais qu'il y avait une fuite d'eau.	5
Dites-moi, vous connaissez la magie.	7
Pas si vite !	2
Bien vu, la ceinture !	8
N'approchez pas.	1, 3, 4
Je vais tomber.	6
- Si je lâche, je tombe.	4
Lâchez-moi ou je...	3
Tu ne me reconnais donc pas ?	1, 7
Vous allez pouvoir nous aider.	2, 8
Comment pourrais-je vous convaincre ?	2, 6
Vous avez monté mon cheval, j'en suis très honoré.	8
Il y a sûrement un sens.	1
"Celui qui contemple la lune attend une présence.
en/1990/100625/4175940.xml.gz	fr/1990/100625/4409401.xml.gz	324	316	His words are too profound	C'est trop abstrait.
en/1990/100625/4175940.xml.gz	fr/1990/100625/4409401.xml.gz	330	320 321	Sister, ten mile' refers to Ten Mile Pavilion"	5
Nous le savons déjà.	1
Même quand il s'agit du maître ?	1, 3
Oui, maître.	8
Et toi, que regardes-tu ?	2, 4, 7, 8
- Il approche.	7
J'ai compris.	7, 8
Filons !	4
Le monstre est immense. Il va nous voir.	2, 4, 7
Dis-moi comment je peux dissiper ce sort !	4
Je vais essayer la formule. Halte !	2
Tu es de plus en plus lourd. J'ai du mal à te traîner.	4, 6
La formule ?	2
Et après ?	1, 4
Que dois-je faire ? Mais que dois-je faire ?	4
Pas bouger !	1, 4, 7
On y est arrivés.	5
Par la voûte céleste, arrière, démon !	1
Il est trop fort.	4
Il peut revenir à tout moment.	4
Ma magie ne lui fait rien.	6
J'étais sous terre, je poursuivais un monstre.	1
Il va apparaître à la nuit tombée.	1
J'ai fait vœu de dénuement et tu cours après l'argent.	4, 8
Tunnel !	2
Je ne me mêle pas des querelles de la cour.	1
Arrivés à la capitale, c'est l'empereur qui décidera de votre sort.	3
Tu peux crever de faim, c'est gratuit.	2
Dame Ching-Fon, tout est sens dessus dessous.	4
Mes vêtements !	1
Ma sœur sera contente pour moi.	2, 5
Tout cela n'est-il pas précipité ?	7
Ça vient d'en haut.	2
Un peu de tenue, allons !	3
Je crois que c'est ça. Halte !	2
Ça marche.	5, 7
Attention, c'est difficile à dissiper.	4
Ça vient de l'étage.	2
Peu importe. Vous n'avez pas à être gênée.	1
- Ne dites rien.	8
- Comment ça ?	7
Donnez-moi votre main d'abord.	8
Qu'y a-t-il ?	1, 2, 7
C'est immense...	2, 4
Je ne sais pas ce que c'est.	7
L'arbalète ?	2, 7
Je vais vous libérer.	2
Battons-nous à mains nues.	2, 4, 8
"J'avais dit ""A mains nues""."	1, 3, 6
Je l'ai enfin trouvé.	1
Qu'allons-nous faire ? On verra ça plus tard.  Rentrons.	2, 4
Ne bougez pas.	2, 4
Je vais te tuer.	6
Elle commence à se transformer.	4
Tuer n'apporte rien.	1, 3, 6
Mettez-vous d'accord, à la fin !	3
Je fais confiance à votre sagesse.	2
Déposez vos armes.	1
Je continue.	1
S'il plaide votre cause, vous serez sauvé.	2, 8
Père, il va vous dénoncer.	1, 4
Je vous présente mes respects.	8
Le seigneur Fu n'est pas un traître.	1, 8
Je prie Votre Grâce de lui rendre justice.	2, 8
De nos jours, on confond aisément le bien et le mal.	6
Il est bien difficile de régner.	6
Je suis là pour écouter le peuple et apaiser ses plaintes.	5
Dans l'océan du péché, celui qui se repent sera sauvé.	5
Hu nous a trahis.	1, 3, 4
Ramenez-moi ceux qu'on a capturés.	2, 5
