Přál bych si obálku jen v písmenech.	2, 8
Tady... revoluce začala.	5
Představte si toto místo, když Aurora vypálila ten pověstný výstřel, který znamenal revoluci.	2
Je čas.	5
Řekli mi, že vám to mám dát.	4, 8
Jsou proti mě. Proti vám.	1, 2, 4
Přijěďte do Anlgie.	2
Jsem s vámi.	8
Proč nepracuješ?	1
- Stál za to, že?	8
Jsi momentálně hrdina.	8
Jsi hvězda.	5
Dobře pro tebe, Russelle.	5
Problém je, že spousta vysoce placených pohlavárů jsou v ohrožení, že se jejich zlaté žíly přetnou a vykrvácí, kvůli těm zatraceným notesům.	1, 4
To jsem sem vážně musel přijít, abych ti to řekl?	1
Clive, Nede, něco vám povím.	4
Takže... co vás ksakru táhne do Ruska každých pět minut?	1
To je férová otázka.	8
Není to můj Picasso, Russelle.	1
Quinn je voják až po prdel.	5
Naprosto.	8
Ale zdá se, že jezdíte víc do Ruska než do Ameriky.	6, 7
Nebyl Ray ten nejsladší muž, jakého jste kdy potkal?	5
Zbav se ho, Clive.	3
Není pro nás dobrý.	3, 4, 6, 7
Osm milionů je dokonce lepší.	5
Nenechá se podplatit nebo zastrašit.	8
Nikdo nás nenajal pro naši bratrskou lásku, Nede.	5
Barley?	7
Bože, tohle je seznam otázek, které by mohly odkrýt sovětská bezpečnostní tajemství a vyhrát závod ve zbrojení na jedenkrát.	7
poslány do Londýna a rozšifrovány. Všechno za pár minut.	7, 8
Spikey! Zase tě pustili dál?	3
Snad se by tě nezajímal Leningrad.	3
Jestli byla mladá a krásná, tak ti odpouštím.	6, 8
Opravdu báječné vás zase vidět.	5, 7, 8
To je na nošení až moc pěkné.	5, 7
Teď, moje novinky.	2
Byl nemocný, ale už je v pořádku.	5
Myslel jsem, že kromě vás nemá žádné důvěrné přátele.	7
Co se děje?	1, 2, 4, 8
Chcete, abych vám přeložila Jakovův dopis nebo ne?	1
Není normální, že mi píše.	2
- Vy jí to řekněte.	1
- Fantastické.	5
- Co píše na závěr?	2
- Další milostné řeči, hm?	5, 8
Jakému ježkovi?	1
Už dost. Už ne.  Už žádné zasrané kazety!	1
Nemocní lidé tohle dělávají.	6
Všechna moje zklamání byla jen příprava na setkání s tebou.	6
Je to... nesobecká láska.	2, 5
V mém životě není místo pro lež.	2, 8
- Co to děláš?	4, 7
Jsem s tebou.	5, 8
- Nemyslím, že jsem unavený.	1, 2
Ty bys to nezavřel, kdybys byl sovět?	7
Nemusí být schopný použít vidličku.	2
- Proč řídí on?	7
On je šovinista.	3
- Vidíš to co já.	8
No tak. Kde je ta nahrávka?	2
Něco neobvyklého?	2
Výborně.	5
Opravdu skvěle.	2, 5
Pořád jí?	3
Na vás a na naši spolupráci. Vítejte.	2, 5
Odvolej to, Russelle.	1
Ty nejsi unavený.	8
Proč se tam pořád prochází?	1
Nechceme slyšet domněnky.	6, 7
Je po všem, Russelle.	6
Je po všem.	6
Rád uslyšíš, že výtah dnes ráno fungoval.	5
Otázky potom vystoupí.	2
Musíte jej přinést zpět.	2, 8
Možná tři.	8
Nic se nepokazí.	5
Držte mi palce, Jacku.	2, 5, 8
A prozradí to, co bychom nejvíc vědět potřebovali.	2
Dodrží svůj slib Dantovi svým vlastním způsobem.	8
A pokouší se zachránit Káťu.	2
Britská tajná služba vám ten dopis ukázala v Lisabonu?	2, 7
Bohužel, profesor Saveljev je mrtvý.	6
Ten opěvovaný seznam.	2
Ano, mluvím o cti, ne o ideologii.	1
Myslel jsem, že byste po mě šli, kdyby se to někdo dozvěděl.	2, 6, 7
Dostali Jakova.	4, 6
Sledují nás.	4
Nemůžu zachránit Jakova.	4
Ale ty jsi v bezpečí.	5
Miluju tě.	4, 5, 8
Ale to máte za to, že otevíráte cizí poštu.	1
A Barley?	2
Je svobodný doma.	5, 8
Nějak se tam všichni vmáčknem.	8
To chtělo pořádnou odvahu.	8
Hodně štěstí, Barley.	8
Ano!	3, 6
.	5, 7
Diamantová Sutra!	2, 5
Utíkej! Chyťte je!	7
Nechte mě jít. Jsem křivě obviněn!  Nechte mě jít.	4, 7
Jmenuji se Ning, ne Bing Chow. Starý muži, mohu se zeptat kdo.....	6
Když napíšu knihu o historii, řeknou že paroduji součastnost.	1
Kvůli podezření z toho, že je rebel Jsme tady oba doživotně.	4, 6
Chceš říct že vězení je můj osud?	3
!	1
Za tu dobu co tu jsi, jsi ani neochutnal housenku.	7
jsem nevinný!	6, 7, 8
Brzy zapomeneš, že tvé příjmení je Chow	1
Kuře sem neměl již dlouhou dobu.	7
Teď je tak 9 hodin. Synek nějakého potentáta měl problémy, tak hledají někoho jako náhradu.	6
V noci kat nerozezná koho popravuje.	4
To už mě nezajímá.	3
Nechci si ho sebou brát.	5, 8
Jaká škoda že musí zemřít takový moudrý muž.	6
Jakákoliv smrt je ztráta.	7
Jste poslední svého druhu.	6
Tady aspoň můžu v klidu psát svou knihu. Až ji dopíšu, tak uteču ji vytisknout.	2
Vem si sebou tento ranec . Až odsud odejdeš, už se sem nikdy nevracej!	1, 3, 4
Jdi!	5
Někdy mu to musím vrátit.	8
Myslíš si že jsi rychlý na zemi... Já půjdu podzemím!	3
Musíím najít způsob jak odsud ven!	1
Obloužím se sám.	1
Tvoje tvář vypadá tak strašně musel jsi zemřít bolestivou smrtí.	1, 4
Mohl jses zeptat, než jsi ho vzal.	7
Ty jsi živý! Promiň!	1
Ještě že mám tak rychlé reakce.	1
Kamaráde potřebuješ místo na přespání.	7
Jak můžu vědět o co se pokusíš až usnu?	2, 8
Dobře tak zůstanu vedle.	5
Ani živáčka.	1
Duchové a goblini, Přikazuji vám odejďete!	1
Můj nos je citlivý na duchy z jiného světa.. Tak proč nic necítím?	7
Přestaň se na mě věšet!	1, 3, 4
Jdem!	6
Čaroděj Chu.	1, 7
Můžeš nás zachránit. Můj otec je Lord Fu, bývalý ministr.	2, 5
Chceme přepadnou transport s naším otcem a zachránit ho.	2, 8
Chu je Ning. Ano!	2, 6
Jaká čest, že jsi jel na mém koni!	8
Sian, pomatuješ si ještě tuto kresbu a báseň?	8
Co znamená '10 mil'?	5
Tady není žádný desetimílový Pavilion.	5, 7
To už ale víme.	4, 6
3 sloky.	1
Sbohem.	1, 3
Myslíš že tvůj snoubenec, Princ Ma... je stejně pěkný jako čarodej?	2, 4, 7, 8
Ale, ne!	2, 5
Rozumím ti!	4
Jsi moc těžký.	4
Radši zůstanem uvnitř. Je to bezpečnější.  Rychle se schovej.	2, 4, 7
Pokračujme s naší hrou na otázky.	2
Jo? !  A co?	4, 6
Z cesty! Postarám se o to!	5
To se nebojí mých přeměn!	1
Naši koně! Nechtějí se pohnout!	2, 5
To musí být tou magií toho mnicha!	4, 8
Buď opatrný! Budu!	2
Kde seženeme něco k jídlu?	3
Nehýbej se!	2
Sestro! Sestro!	6
Zima?	6
Ne, taky ji hledám.	1
Mistře, jdeme dovnitř.	3
Tak nějak to děláš...	8
To kouzlo se těžce odstraňuje. Podej mi ruku.  Ano!	2
Ale když tě Moon uvidí se mnou a nahou... tak se to bude těžce vysvětlovat. Podej mi ruku.	2
Neunavuj se vysvětlováním.	1
Nejsme si souzeni.	5, 8
Rychle, podejte mi ruku.	7
Použijeme pěsti.	2, 5
O mě se nestarejte! Zachraňte otce!	1, 3, 6
Polož ji! Sestro!	1
Sestro! Musíme ji okamžitě zabít.  Jinak se změní v monstrum.	2, 4
Nechtěl jsi zabít Hua, ale mou sestru bys klidně zabil, co?	2, 4
Zabij Hua a ukaž že nejsi buzna!	1
Vemte naše hlavy. Kreténi!	4
Vysvětlete to, co tím myslíte! Vysvětlit?	1
Nemám dostatek sil. Musíme rychle něco udělat, jinak bude pozdě.	2
Pospěšte si a sundejte Windy dolů. OK.	1, 2, 3
Jsem pořád rozhodnut ti pomoci.	1
Mistře!	1, 2, 6, 8
V mém bývalém životě jsem byl zlý, proto v tomto životě musím konat dobro.	5
Zlý duch? !	1
Neudržím se.	1, 3, 4
Zab! řežte je fest!	6
Tudma neutečem!	2
Už se nikdy nesetkáme. Drž mě!	2, 4
Kdybysme tak mohli zůstat věčně to by bylo skvělé.	4, 6
Jak jsem mohl zapomenout na Yan?	6
Jsou ze všech už jenom svaté schránky? !	7
Musíme to oznámit císaři.	7
Tak to je on kdo způsobil všechny ty problémy! Už chápu divné chováni soudu.	1
Každý bude muset.	7
Až se probudí, nebudeme mít šanci utéct, tak pohněte prdelí!	7
Vrať se, Hu.	1, 7
Když si troufneš hrát Buddhu, na co si teda netroufneš? Myslíš, že můžeš oblbovat lidi věčně?  Všem teď ukážu, kdo doopravdy jseš!	2
dovolte mi představit se. Jsem se sekty Kunlun...	1
Bacha, šlehaj plameny!	5
Koukněte, kdo přišel!	7
- Nebruč si pod fousy.	1
- Děje se tu někdy něco?	1
Ne, bedýnku ne.	1, 4
Dneska jsou všude jen obrázky.	3
- A až tady skončíte?	2
V neděli někde zarazíme a roztočíme to.	5
Prostě jede.	1, 6, 8
A když se to v něm nahromadí, potřebuje vypustit páru.	2, 5
Dědo, šoupni mi jedno piviště!	2
- Dej si s náma.	2, 5
Nechcete pomoct?	2, 5
Ty jsou správný!	7
Johnny, mrkni na to.	2
- Moc to neumím.	6
To jste vyhrál?	2, 7
Pěkný suvenýr.	5
Tam venku jsi mi trochu křivdil.	7
Dělám svoji práci, ale dá se se mnou vyjít.	8
Držte si klobouky, pánové.	8
Co děláte večer, lidi?	2
Ahoj, lásko!	5, 8
Doufal jsem, že tě najdu mrtvýho někde v příkopu.	3
Jseš hrozně bledej.	6
Dbáš na životosprávu?	4
To už je lepší, Johnny.	5, 8
Víš, žes mi chyběl? Od tý doby, co se klub rozpad, jsi mi chyběl.	6
Chceš trofej?	8
Dámy a pánové...	8
Vstaň, ty hrdino!	1
- Proč se rvou?	1
- Ani se neznají.	6, 7
- Uklidni se, Charlie.	3
Co kdybysme...	5
- Ticho!	1
- Chtěl přejet Karbanátka.	5, 7, 8
Přestaňte!	1, 4
- Chce mě dát zašít!	1, 3
- Dal mi pěstí!	1, 3
- Musím s tebou mluvit.	1, 6
Proved něco horšího než ten Žabák?	1
Ty to tomu poldovi dovolíš?	1, 3
- Myslela jsem na tebe.	5
Bál se, že přijde o místo.	4
Je lidem pro smích a já s ním.	1, 6
Nikdy neměl být policajt.	6, 7
- Pivo!	7
- Johnny, osvobodíme China.	2
Nevím, jestli se dovolám.	4, 8
Hej, Chino!	2
Probuď se! Vstávej!	1
Sladký sny!	5, 8
- Podáme si toho poldu.	1, 2, 3, 5
- Třeba má ségru.	2, 7
Telefon je hluchej.	6
Pošlete někoho pro domobranu.	4
Dej to sem.	1, 2, 5
Měl jsi pravdu.	5
- Řekni tátovi, že ho potřebuju.	2
Pamatuješ se na tu noc? Byla to moje první jízda s Rebelama.	5
Prosím tě, Johnny!	2, 4, 6
- Nic se ti neděje.	8
- Máme čekat, až někoho zabijou?	1, 3, 4, 6, 7
- Já ji použiju!	2
Musíme ho najít dřív než Charlie.	1
Kluci, koukejte!	2, 5
- Hej! To děvče!	1
- To je Johnnyho holka!	2, 4
Za ní!	2, 4
- Odvezu tě zpátky.	1
Ty se bojíš mě.	4
Já že se tě bojím?	4
Tak, jak jsem si to představovala.	8
Proč každého nenávidíš?	1, 6, 7, 8
Vypadnu odsud.	1
Zamiluje se do mě a odveze mě pryč.	8
Chtěl jsi mi dát tu zlatou sošku.	2, 6
Taková hloupost.	3
Jsem roztřesená.	4, 6
- Na Bastillu!	1, 2, 4
Tamhle je!	2, 5, 7
Tati, chytili Johnnyho.	4, 6
- Nemůžu nic dělat.	6
Snažil se to zarazit.	4
- Patří mu to.	7
Mají Johnnyho.	4
Viděl jsem, kam to vede, ale co jsem měl dělat?	6
- Nekecej!	1
Přidržte ho!	2, 7
- Nechte toho chlapce.	4
Jsme přece kamarádi.	5
To je on!	1, 2
Jak to začalo?	1
Zajistěte všechny motorkáře.	2
Já věděl, že někdo zařve, ale nikdo na mě nedal.	1, 4, 6
Ať přijde později.	1, 4
- Radši si s ní promluvte hned.	1, 3
- Art viděl, jak se mu bránila.	1
Aspoň prozatím tě z toho dostali.	5, 8
Myslím, že jsi hloupej.	1, 3
Nechceš těm lidem něco říct?	1, 2
Zábava skončila.	6
Za deset minut ať jste pryč!	1
Jestli se tu ještě objevíte, tak vás zavřu, až budete černý.	4
Čas - druhá světová válka. Dnes jsou z vás plně kvalifikovaní námořní podporučíci.	2, 5, 8
Od této chvíle bude vaše výuka pokračovat ve velké škole války.	1, 3
Jako podporučíci amerického válečného námořnictva vyplujete na moře a budete bojovat v nejtvrdším konfliktu všech dob.	8
- Blahopřeju, Willie.	8
Mami, dnes ten večírek nestihnu.	3, 6
Oslavujeme s kamarády.	5
- Všechno má svůj čas.	8
- Nezlob se, Willie.	3, 6
Nechci ti kazit večer.	6
Můžeme zajít do Fairmontu...	6
- Jak to myslíš?	1
- Mám jen 48 hodin.	4
- Willie, ne.	1
Kdyby bylo víc času...	6
Ani jsem to neočekávala.	2, 3
Zapomněla jsem, kdo jsem.	7
Tohle nebudu poslouchat.	1, 2, 3
Tvoje loď prý byla v mnoha bitvách.	8
Tady máš 100 dolarů!	8
Slib mi, že budeš opatrný.	8
Neboj se. Slibuju ti to.	5, 8
Tudy, Keithe!	2
Kam ten spěch? Tady jste na lodi.	1
Vaše rozkazy.	8
Tyhle papíry mění bývalý civilisty v lidi bez mozku.	1
Já zas doufám, že jste dost dobrý pro Caine.	2
- Vynasnažím se, pane.	2, 5
Po 18 měsících v boji ji 24 hodin denně drátujeme, aby se nerozpadla.	5, 6, 8
- To je všechno.	1
Mám ženu a dítě.	5
Keithe, asi budu zvracet. Promiňte.	3, 6
To je od vás kamarádský.	5, 7
- To je v pořádku.	5, 8
- Prohlídka to byla zajímavá.	5
- Už je to tady zas.	4
- O tom nic nevím.	6, 7
- Těžko se může rozhodnout hned.	6
Do smrti toho budete litovat.	1, 3
Za deset let možná rozeznáte letadlo od racka, Keithe.	1, 3
Svrhnout paravány!	1, 2
Musíte ho milovat, když jste to pro něj udělal.	7
Jděte se osušit, Keithe.	1
- Zajímalo by mě tvoje mínění.	8
Zapomněl jsem na něj.	3, 6
- Rozšifroval jste zprávu?	2
- Byla to neuvěřitelná pitomost...	1, 6, 7
- Chybu může udělat každý.	8
Na omyly tu není prostor.	8
V sázce je příliš mnoho životů a drahé techniky.	3, 6
- Myslíte, že vám křivdím?	1
- Prosím, řekněte mi to přímo.	1, 2
Jak vidíte, jsem uvolněn z funkce velitele lodi.	1, 2, 6
Cítíte se líp?	6
Každý máme o velení lodi jinou představu.	8
Měli by ji přetavit na žiletky.	1, 3
- Dovolte mi opustit loď. - Kapitáne?	2, 4
- Co je?	2, 4
- Je to proti přepisům.	1
Asi jsem byl na palubě Caine příliš dlouho.	3, 6
A podívejme!	2
Ale teď k věci.	2
Řekl jsem vám svůj názor, teď máte příležitost vy.	1, 2, 5
Správně, špatně, podle předpisů, a jak chci já.	8
- Kapitáne...	4
Ale je to pravda.	2
Vy idiote!	1
Stroje naplno vpřed!	2
Willie, vypadáš ustaraně.	4, 6
Kapitánova práce je osamělá.	6
Koukni, co právě přišlo.	7
Pěkně si to zavařil.	6
Budou ho opejkat na rožni.	1, 3, 4
- Myslel jsi, že zůstanu doma?	7
Ráda poznávám přátele svého syna.	5
Jistě.	8
- Slečna Wynnová jede s tebou?	7
- Ano. Mám ji moc rád.	2, 5, 8
- Slibuju.	4, 8
Na shledanou, mami.	6
- Jako nová píseň.	2, 5
Měla jsem trému.	4, 5
Tvoje matka je milá, že tě sem pustila.	5
- To není její zásluha.	1, 6
Padej, ohni!	5
To je ráj.	5
- Ať se dívají!	8
Opravdu ses změnil.	7
Třeba ještě máme naději.	5
- Willie, už je pozdě.	1
Už sis objednal?	8
Chceš se mnou strávit zbytek života?	5, 8
- Nemohl ses odtrhnout od svý dívky?	7
Řekl jsem mu, že Caine nedokážu změnit od základu přes noc.	1
Nebudu tolerovat žádné další chyby důstojníků ani posádky.	3, 6
Vedení čeká, že udělám chybu, ale já ji neudělám.	2, 4
Ale dost už o tom.	6
Pánové, mám pro vás dobrou zprávu.	2, 5
Tak hlavy vzhůru a do toho.	8
Bere do zaječích? - Neříkej si o průšvih, Tome.	1
- Musí mít nějakej důvod.	8
- Dík, tati.	5
- Steve, tobě se to nelíbí?	2, 7
To je song o námořníkovi, kterej ztratil šarm i kuráž.	3
Zpívejte si něco jinýho.	1
"- ""Starej posera"" by byl nadšenej."	2
Není mi dobře. Nebude to trvat dlouho.	6
Můžete jít, stevarde.	1
Mají mě rádi.	5, 8
Velení je osamělá práce. Rozhodování není lehké.	6
I kapitán občas potřebuje pomoc a konstruktivní loajalitu.	8
Každý máme jiný názor na to, co je správné, ale pro dobro rodiny musíme táhnout za jeden provaz.	2, 4, 8
Pokud chcete něco dodat, rád vás vyslechnu.	8
Hrozně mě bolí hlava.	6
- Nebuď tak sentimentální.	1
Byla to dobrá řeč.	5, 6
Měli bychom ho podpořit.	6
Nevěděl jsi nic o DeVriessovi, a o Queegovi víš ještě míň.	1, 3, 8
O nenormálním chování něco vím.	6
Každou chvíli se zhroutí.	4
- Nech ho.	1, 2
Ty čínský kuličky, obnošený fráze, věčná migréna, bolesti hlavy... Vyhrnutý košile.  A ta dnešní řeč:	6
- To zní docela rozumně.	8
- Ty se do toho nepleť!	1
Má migrény, bolí ho hlava a hraje si s kuličkama. No a co?	1, 3
Každej je tak trochu blázen.	2, 3, 5, 6, 8
Půjdeš se mnou za hlavním lékařem a zopakuješ mu, co jsi říkal?	4, 8
Sám nic nezmůžu.	4, 6, 7
Už dost o tom, že je kapitán blázen.	1, 3
- Může se nám to jen vymstít.	4
- Trvám na tom, že je paranoik.	3
To je hrubý projev neúcty k veliteli lodi.	3
Vyhlašuji třicetidenní zákaz promítání.	1
Dnes kapitán vyhlásil bezpečnostní cvičení pro celou posádku.	2, 8
Mnozí z vás nemají plnou výstroj.	6, 7
Nechte toho! Odhoďte tu vestu!	1, 7
Myslíte si, že jste na mě vyzráli.	1, 8
Zákaz vycházek na tři měsíce!	1, 4
Nejsem tady pro legraci!	1
Jak to vypadá?	5
- Nezačínej!	1
- Nejsem slepý.	1
Asi se divíte, proč jsem vás svolal.	2
- Dvě, pane.	8
- Painter?	7
Jorgensen...?	7
V téhle míse je tolik písku, kolik jsme dnes snědli jahod.	3, 6
- Máme začít zítra ráno?	7
Ihned, podle mých hodinek není ráno, ale 01.47.	1, 3
- Neuspokojivé. - Je mi líto, kapitáne.	1, 3
Všichni to hodili za hlavu, ale já ne.	1, 3
- To by mě nenapadlo, pane.	7
Bude to zábavná detektivní práce.	2, 5, 8
Steve, klidně mě práskni. Ale tohle už je moc.	1
Steve, znáš článek 184 námořního řádu?	4
- On ten klíč spolknul.	3
- Hodně štěstí, Hardingu.	8
- Děkuji, pane.	8
Ty jahody snědli stevardi.	1
Držel jsem hubu, aby neměli průšvih.	6
Jsem rád, že vypadnu z týhle cvokárny.	5
Budu pozdravovat vaše ženy a děvčata.	2
- Caine je plovoucí omyl.	8
- Kam tím míříš?	1
- Nikdo nám neuvěří.	1, 4, 6
- Je ta zpráva podložená, nebo ne?	1
Všechno se dá vysvětlit jako pokus o obnovení disciplíny.	1, 3
- Proč jsi to neřekl dřív?	1
- Bude z toho velkej malér.	4
Já to risknu.	2, 5
Věř mi nebo ne, já strašně nerad riskuju.	4
Za touhle výmluvnou fasádou jsem posranej až za ušima.	6
- Steve, co uděláme?	2
- Bez Toma nic nezmůžu.	8
- Nevím, co vlastně je... teď už ne.	4
Opusťte loď!	2, 4
- Měli bychom to udělat, pane.	2
Nemůžu ji udržet.	4
Nemůžeme plout s větrem v zádech.	6, 7
- Pravobok, zpětný chod!	7
Když poplujeme se zádí ve větru, převrátíme se.	4
Nedostali jsme rozkaz měnit kurz podle vlastního uvážení.	1, 3
Neudržím kormidlo.	6
Velte pravoboku zpětný chod!	4
Postavíme ji proti větru.	2
- Kapitáne, máme vážné problémy.	4
Nezpochybňujte moje rozhodnutí. Kormidelníku, doleva!	1, 3
Důstojníci, jestli máte rozum, řekněte jim, ať se vzpamatují.	1, 3
Willie, dělám si starosti.	4
- Do smrti toho budu litovat.	6
Moc mě těší.	5
- Vy jste právník?	2
- Jsem rodinný přítel.	8
- Pozor na jazyk, pane!	5
Máte vynikající příležitost skončit na šibenici.	7
- Tři se potopily, jak jistě víte.	6
Námořnictvo má tři psychiatry, kteří dosvědčí, že Queeg je zdravý.	8
Soudce lidského jednání.	1, 2
- Jste ochoten to opakovat u soudu?	8
To je matení pojmů.	7
Nemám vám to za zlé.	6
- A co mám prohlásit já?	4
Jste velký námořní hrdina.	8
Já. Za předpokladu, že jsem při smyslech, a Queeg není.	1, 4
Pane Keithe, nezodpovězení otázky znamená pohrdání soudem.	1, 3
Protestuji.	1
Měla ta přezdívka spojitost s tajfunem?	1, 2
Byl jsem pěkně vyděšenej.	4
- měl jste rád kapitána Queega?	2
- Ano, měl, ale ne moc.	5, 8
- Choval se divně.	7
Vypadal kapitán Queeg nemocně?	4, 7
Maryk mi ukázal deník se záznamy o Queegově chování.	7
Na vlajkové lodi jsem mu řekl, že deník akci neospravedlňuje, a že budeme obviněni ze vzpoury.	1, 3
- On lže.	1, 8
- Jen vám uškodí.	1, 4
Chci jednoho hrdinu, a ne dva vzbouřence.	1
- Jak to šlo, Tome?	2, 5
Doktore, může se zdravý člověk chovat urážlivě nebo hloupě?	6
